220218,50.798,4.359,31,1.05331776,0.99971255,U
220219,50.798,4.359,31,1.05331776,0.99971255,U
220220,50.798,4.359,31,1.05331776,0.99971255,U
220221,50.798,4.359,31,1.05331776,0.99971255,U
220222,50.798,4.359,31,1.05331776,0.99971255,U
220223,50.798,4.359,31,1.05331776,0.99971255,U
220224,50.798,4.359,31,1.05331776,0.99971255,U
220225,50.798,4.359,31,1.05331776,0.99971255,U
220226,50.798,4.359,31,1.05331776,0.99971255,U
220227,50.798,4.359,31,1.05331776,0.99971255,U
220228,50.798,4.359,31,1.05331776,0.99971255,U
220229,50.798,4.359,31,1.05331776,0.99971255,U
220230,50.798,4.359,31,1.05331776,0.99971255,U
220231,50.798,4.359,31,1.05331776,0.99971255,U
220232,50.798,4.359,31,1.05331776,0.99971255,U
220233,50.798,4.359,31,1.05331776,0.99971255,U
220234,50.798,4.359,31,1.05331776,0.99971255,U
220235,50.798,4.359,31,1.05331776,0.99971255,U
220236,50.798,4.359,31,1.05331776,0.99971255,U
220237,50.798,4.359,31,1.05331776,0.99971255,U
220238,50.798,4.359,31,1.05331776,0.99971255,U
220239,50.798,4.359,31,1.05331776,0.99971255,U
220240,50.798,4.359,31,1.05331776,0.99971255,U
220241,50.798,4.359,31,1.05331776,0.99971255,U
220242,50.798,4.359,31,1.05331776,0.99971255,U
220243,50.798,4.359,31,1.05331776,0.99971255,U
220244,50.798,4.359,31,1.05331776,0.99971255,U
220245,50.798,4.359,31,1.05331776,0.99971255,U
220246,50.798,4.359,31,1.05331776,0.99971255,U
220247,50.798,4.359,31,1.05331776,0.99971255,U
220248,50.798,4.359,31,1.05331776,0.99971255,U
220249,50.798,4.359,31,1.05331776,0.99971255,U
220250,50.798,4.359,31,1.05331776,0.99971255,U
220251,50.798,4.359,31,1.05331776,0.99971255,U
220252,50.798,4.359,31,1.05331776,0.99971255,U
220253,50.798,4.359,31,1.05331776,0.99971255,U
220254,50.798,4.359,31,1.05331776,0.99971255,U
220255,50.798,4.359,31,1.05331776,0.99971255,U
220256,50.798,4.359,31,1.05331776,0.99971255,U
220257,50.798,4.359,31,1.05331776,0.99971255,U
220258,50.798,4.359,31,1.05331776,0.99971255,U
220259,50.798,4.359,31,1.05331776,0.99971255,U
220300,50.798,4.359,31,1.05331776,0.99971255,U
220301,50.798,4.359,31,1.05331776,0.99971255,U
220302,50.798,4.359,31,1.05331776,0.99971255,U
220303,50.798,4.359,31,1.05331776,0.99971255,U
220304,50.798,4.359,31,1.05331776,0.99971255,U
220305,50.798,4.359,31,1.05331776,0.99971255,U
220306,50.798,4.359,31,1.05331776,0.99971255,U
220307,50.798,4.359,31,1.05331776,0.99971255,U
220308,50.798,4.359,31,1.05331776,0.99971255,U
220309,50.798,4.359,31,1.05331776,0.99971255,U
220310,50.798,4.359,31,1.05331776,0.99971255,U
220311,50.798,4.359,31,1.05331776,0.99971255,U
220312,50.798,4.359,31,1.05331776,0.99971255,U
220313,50.798,4.359,31,1.05331776,0.99971255,U
220314,50.798,4.359,31,1.05331776,0.99971255,U
220315,50.798,4.359,31,1.05331776,0.99971255,U
220316,50.798,4.359,31,1.05331776,0.99971255,U
220317,50.798,4.359,31,1.05331776,0.99971255,U
220318,50.798,4.359,31,1.05331776,0.99971255,U
220319,50.798,4.359,31,1.05331776,0.99971255,U
220320,50.798,4.359,31,1.05331776,0.99971255,U
220321,50.798,4.359,31,1.05331776,0.99971255,U
220322,50.798,4.359,31,1.05331776,0.99971255,U
220323,50.798,4.359,31,1.05331776,0.99971255,U
220324,50.798,4.359,31,1.05331776,0.99971255,U
220325,50.798,4.359,31,1.05331776,0.99971255,U
220326,50.798,4.359,31,1.05331776,0.99971255,U
220327,50.798,4.359,31,1.05331776,0.99971255,U
220328,50.798,4.359,31,1.05331776,0.99971255,U
220329,50.798,4.359,31,1.05331776,0.99971255,U
220330,50.798,4.359,31,1.05331776,0.99971255,U
220331,50.798,4.359,31,1.05331776,0.99971255,U
220332,50.798,4.359,31,1.05331776,0.99971255,U
220333,50.798,4.359,31,1.05331776,0.99971255,U
220334,50.798,4.359,31,1.05331776,0.99971255,U
220335,50.798,4.359,31,1.05331776,0.99971255,U
220336,50.798,4.359,31,1.05331776,0.99971255,U
220337,50.798,4.359,31,1.05331776,0.99971255,U
220338,50.798,4.359,31,1.05331776,0.99971255,U
220339,50.798,4.359,31,1.05331776,0.99971255,U
220340,50.798,4.359,31,1.05331776,0.99971255,U
220341,50.798,4.359,31,1.05331776,0.99971255,U
220342,50.798,4.359,31,1.05331776,0.99971255,U
220343,50.798,4.359,31,1.05331776,0.99971255,U
220344,50.798,4.359,31,1.05331776,0.99971255,U
220345,50.798,4.359,31,1.05331776,0.99971255,U
220346,50.798,4.359,31,1.05331776,0.99971255,U
220347,50.798,4.359,31,1.05331776,0.99971255,U
220348,50.798,4.359,31,1.05331776,0.99971255,U
220349,50.798,4.359,31,1.05331776,0.99971255,U
220350,50.798,4.359,31,1.05331776,0.99971255,U
220351,50.798,4.359,31,1.05331776,0.99971255,U
220352,50.798,4.359,31,1.05331776,0.99971255,U
220353,50.798,4.359,31,1.05331776,0.99971255,U
220354,50.798,4.359,31,1.05331776,0.99971255,U
220355,50.798,4.359,31,1.05331776,0.99971255,U
220356,50.798,4.359,31,1.05331776,0.99971255,U
220357,50.798,4.359,31,1.05331776,0.99971255,U
220358,50.798,4.359,31,1.05331776,0.99971255,U
220359,50.798,4.359,31,1.05331776,0.99971255,U
220400,50.798,4.359,31,1.05331776,0.99971255,U
220401,50.798,4.359,31,1.05331776,0.99971255,U
220402,50.798,4.359,31,1.05331776,0.99971255,U
220403,50.798,4.359,31,1.05331776,0.99971255,U
220404,50.798,4.359,31,1.05331776,0.99971255,U
220405,50.798,4.359,31,1.05331776,0.99971255,U
220406,50.798,4.359,31,1.05331776,0.99971255,U
220407,50.798,4.359,31,1.05331776,0.99971255,U
220408,50.798,4.359,31,1.05331776,0.99971255,U
220409,50.798,4.359,31,1.05331776,0.99971255,U
220410,50.798,4.359,31,1.05331776,0.99971255,U
220411,50.798,4.359,31,1.05331776,0.99971255,U
220412,50.798,4.359,31,1.05331776,0.99971255,U
220413,50.798,4.359,31,1.05331776,0.99971255,U
220414,50.798,4.359,31,1.05331776,0.99971255,U
220415,50.798,4.359,31,1.05331776,0.99971255,U
220416,50.798,4.359,31,1.05331776,0.99971255,U
220417,50.798,4.359,31,1.05331776,0.99971255,U
220418,50.798,4.359,31,1.05331776,0.99971255,U
220419,50.798,4.359,31,1.05331776,0.99971255,U
220420,50.798,4.359,31,1.05331776,0.99971255,U
220421,50.798,4.359,31,1.05331776,0.99971255,U
220422,50.798,4.359,31,1.05331776,0.99971255,U
220423,50.798,4.359,31,1.05331776,0.99971255,U
220424,50.798,4.359,31,1.05331776,0.99971255,U
220425,50.798,4.359,31,1.05331776,0.99971255,U
220426,50.798,4.359,31,1.05331776,0.99971255,U
220427,50.798,4.359,31,1.05331776,0.99971255,U
220428,50.798,4.359,31,1.05331776,0.99971255,U
220429,50.798,4.359,31,1.05331776,0.99971255,U
220430,50.798,4.359,31,1.05331776,0.99971255,U
220431,50.798,4.359,31,1.05331776,0.99971255,U
220432,50.798,4.359,31,1.05331776,0.99971255,U
220433,50.798,4.359,31,1.05331776,0.99971255,U
220434,50.798,4.359,31,1.05331776,0.99971255,U
220435,50.798,4.359,31,1.05331776,0.99971255,U
220436,50.798,4.359,31,1.05331776,0.99971255,U
220437,50.798,4.359,31,1.05331776,0.99971255,U
220438,50.798,4.359,31,1.05331776,0.99971255,U
220439,50.798,4.359,31,1.05331776,0.99971255,U
220440,50.798,4.359,31,1.05331776,0.99971255,U
220441,50.798,4.359,31,1.05331776,0.99971255,U
220442,50.798,4.359,31,1.05331776,0.99971255,U
220443,50.798,4.359,31,1.05331776,0.99971255,U
220444,50.798,4.359,31,1.05331776,0.99971255,U
220445,50.798,4.359,31,1.05331776,0.99971255,U
220446,50.798,4.359,31,1.05331776,0.99971255,U
220447,50.798,4.359,31,1.05331776,0.99971255,U
220448,50.798,4.359,31,1.05331776,0.99971255,U
220449,50.798,4.359,31,1.05331776,0.99971255,U
220450,50.798,4.359,31,1.05331776,0.99971255,U
220451,50.798,4.359,31,1.05331776,0.99971255,U
220452,50.798,4.359,31,1.05331776,0.99971255,U
220453,50.798,4.359,31,1.05331776,0.99971255,U
220454,50.798,4.359,31,1.05331776,0.99971255,U
220455,50.798,4.359,31,1.05331776,0.99971255,U
220456,50.798,4.359,31,1.05331776,0.99971255,U
220457,50.798,4.359,31,1.05331776,0.99971255,U
220458,50.798,4.359,31,1.05331776,0.99971255,U
220459,50.798,4.359,31,1.05331776,0.99971255,U
220500,50.798,4.359,31,1.05331776,0.99971255,U
220501,50.798,4.359,31,1.05331776,0.99971255,U
220502,50.798,4.359,31,1.05331776,0.99971255,U
220503,50.798,4.359,31,1.05331776,0.99971255,U
220504,50.798,4.359,31,1.05331776,0.99971255,U
220505,50.798,4.359,31,1.05331776,0.99971255,U
220506,50.798,4.359,31,1.05331776,0.99971255,U
220507,50.798,4.359,31,1.05331776,0.99971255,U
220508,50.798,4.359,31,1.05331776,0.99971255,U
220509,50.798,4.359,31,1.05331776,0.99971255,U
220510,50.798,4.359,31,1.05331776,0.99971255,U
220511,50.798,4.359,31,1.05331776,0.99971255,U
220512,50.798,4.359,31,1.05331776,0.99971255,U
220513,50.798,4.359,31,1.05331776,0.99971255,U
220514,50.798,4.359,31,1.05331776,0.99971255,U
220515,50.798,4.359,31,1.05331776,0.99971255,U
220516,50.798,4.359,31,1.05331776,0.99971255,U
220517,50.798,4.359,31,1.05331776,0.99971255,U
220518,50.798,4.359,31,1.05331776,0.99971255,U
220519,50.798,4.359,31,1.05331776,0.99971255,U
220520,50.798,4.359,31,1.05331776,0.99971255,U
220521,50.798,4.359,31,1.05331776,0.99971255,U
220522,50.798,4.359,31,1.05331776,0.99971255,U
220523,50.798,4.359,31,1.05331776,0.99971255,U
220524,50.798,4.359,31,1.05331776,0.99971255,U
220525,50.798,4.359,31,1.05331776,0.99971255,U
220526,50.798,4.359,31,1.05331776,0.99971255,U
220527,50.798,4.359,31,1.05331776,0.99971255,U
220528,50.798,4.359,31,1.05331776,0.99971255,U
220529,50.798,4.359,31,1.05331776,0.99971255,U
220530,50.798,4.359,31,1.05331776,0.99971255,U
220531,50.798,4.359,31,1.05331776,0.99971255,U
220532,50.798,4.359,31,1.05331776,0.99971255,U
220533,50.798,4.359,31,1.05331776,0.99971255,U
220534,50.798,4.359,31,1.05331776,0.99971255,U
220535,50.798,4.359,31,1.05331776,0.99971255,U
220536,50.798,4.359,31,1.05331776,0.99971255,U
220537,50.798,4.359,31,1.05331776,0.99971255,U
220538,50.798,4.359,31,1.05331776,0.99971255,U
220539,50.798,4.359,31,1.05331776,0.99971255,U
220540,50.798,4.359,31,1.05331776,0.99971255,U
220541,50.798,4.359,31,1.05331776,0.99971255,U
220542,50.798,4.359,31,1.05331776,0.99971255,U
220543,50.798,4.359,31,1.05331776,0.99971255,U
220544,50.798,4.359,31,1.05331776,0.99971255,U
220545,50.798,4.359,31,1.05331776,0.99971255,U
220546,50.798,4.359,31,1.05331776,0.99971255,U
220547,50.798,4.359,31,1.05331776,0.99971255,U
220548,50.798,4.359,31,1.05331776,0.99971255,U
220549,50.798,4.359,31,1.05331776,0.99971255,U
220550,50.798,4.359,31,1.05331776,0.99971255,U
220551,50.798,4.359,31,1.05331776,0.99971255,U
220552,50.798,4.359,31,1.05331776,0.99971255,U
220553,50.798,4.359,31,1.05331776,0.99971255,U
220554,50.798,4.359,31,1.05331776,0.99971255,U
220555,50.798,4.359,31,1.05331776,0.99971255,U
220556,50.798,4.359,31,1.05331776,0.99971255,U
220557,50.798,4.359,31,1.05331776,0.99971255,U
220558,50.798,4.359,31,1.05331776,0.99971255,U
220559,50.798,4.359,31,1.05331776,0.99971255,U
220600,50.798,4.359,31,1.05331776,0.99971255,U
220601,50.798,4.359,31,1.05331776,0.99971255,U
220602,50.798,4.359,31,1.05331776,0.99971255,U
220603,50.798,4.359,31,1.05331776,0.99971255,U
220604,50.798,4.359,31,1.05331776,0.99971255,U
220605,50.798,4.359,31,1.05331776,0.99971255,U
220606,50.798,4.359,31,1.05331776,0.99971255,U
220607,50.798,4.359,31,1.05331776,0.99971255,U
220608,50.798,4.359,31,1.05331776,0.99971255,U
220609,50.798,4.359,31,1.05331776,0.99971255,U
220610,50.798,4.359,31,1.05331776,0.99971255,U
220611,50.798,4.359,31,1.05331776,0.99971255,U
220612,50.798,4.359,31,1.05331776,0.99971255,U
220613,50.798,4.359,31,1.05331776,0.99971255,U
220614,50.798,4.359,31,1.05331776,0.99971255,U
220615,50.798,4.359,31,1.05331776,0.99971255,U
220616,50.798,4.359,31,1.05331776,0.99971255,U
220617,50.798,4.359,31,1.05331776,0.99971255,U
220618,50.798,4.359,31,1.05331776,0.99971255,U
220619,50.798,4.359,31,1.05331776,0.99971255,U
220620,50.798,4.359,31,1.05331776,0.99971255,U
220621,50.798,4.359,31,1.05331776,0.99971255,U
220622,50.798,4.359,31,1.05331776,0.99971255,U
220623,50.798,4.359,31,1.05331776,0.99971255,U
220624,50.798,4.359,31,1.05331776,0.99971255,U
220625,50.798,4.359,31,1.05331776,0.99971255,U
220626,50.798,4.359,31,1.05331776,0.99971255,U
220627,50.798,4.359,31,1.05331776,0.99971255,U
220628,50.798,4.359,31,1.05331776,0.99971255,U
220629,50.798,4.359,31,1.05331776,0.99971255,U
220630,50.798,4.359,31,1.05331776,0.99971255,U
220631,50.798,4.359,31,1.05331776,0.99971255,U
220632,50.798,4.359,31,1.05331776,0.99971255,U
220633,50.798,4.359,31,1.05331776,0.99971255,U
220634,50.798,4.359,31,1.05331776,0.99971255,U
220635,50.798,4.359,31,1.05331776,0.99971255,U
220636,50.798,4.359,31,1.05331776,0.99971255,U
220637,50.798,4.359,31,1.05331776,0.99971255,U
220638,50.798,4.359,31,1.05331776,0.99971255,U
220639,50.798,4.359,31,1.05331776,0.99971255,U
220640,50.798,4.359,31,1.05331776,0.99971255,U
220641,50.798,4.359,31,1.05331776,0.99971255,U
220642,50.798,4.359,31,1.05331776,0.99971255,U
220643,50.798,4.359,31,1.05331776,0.99971255,U
220644,50.798,4.359,31,1.05331776,0.99971255,U
220645,50.798,4.359,31,1.05331776,0.99971255,U
220646,50.798,4.359,31,1.05331776,0.99971255,U
220647,50.798,4.359,31,1.05331776,0.99971255,U
220648,50.798,4.359,31,1.05331776,0.99971255,U
220649,50.798,4.359,31,1.05331776,0.99971255,U
220650,50.798,4.359,31,1.05331776,0.99971255,U
220651,50.798,4.359,31,1.05331776,0.99971255,U
220652,50.798,4.359,31,1.05331776,0.99971255,U
220653,50.798,4.359,31,1.05331776,0.99971255,U
220654,50.798,4.359,31,1.05331776,0.99971255,U
220655,50.798,4.359,31,1.05331776,0.99971255,U
220656,50.798,4.359,31,1.05331776,0.99971255,U
220657,50.798,4.359,31,1.05331776,0.99971255,U
220658,50.798,4.359,31,1.05331776,0.99971255,U
220659,50.798,4.359,31,1.05331776,0.99971255,U
220700,50.798,4.359,31,1.05331776,0.99971255,U
220701,50.798,4.359,31,1.05331776,0.99971255,U
220702,50.798,4.359,31,1.05331776,0.99971255,U
220703,50.798,4.359,31,1.05331776,0.99971255,U
220704,50.798,4.359,31,1.05331776,0.99971255,U
220705,50.798,4.359,31,1.05331776,0.99971255,U
220706,50.798,4.359,31,1.05331776,0.99971255,U
220707,50.798,4.359,31,1.05331776,0.99971255,U
220708,50.798,4.359,31,1.05331776,0.99971255,U
220709,50.798,4.359,31,1.05331776,0.99971255,U
220710,50.798,4.359,31,1.05331776,0.99971255,U
220711,50.798,4.359,31,1.05331776,0.99971255,U
220712,50.798,4.359,31,1.05331776,0.99971255,U
220713,50.798,4.359,31,1.05331776,0.99971255,U
220714,50.798,4.359,31,1.05331776,0.99971255,U
220715,50.798,4.359,31,1.05331776,0.99971255,U
220716,50.798,4.359,31,1.05331776,0.99971255,U
220717,50.798,4.359,31,1.05331776,0.99971255,U
220718,50.798,4.359,31,1.05331776,0.99971255,U
220719,50.798,4.359,31,1.05331776,0.99971255,U
220720,50.798,4.359,31,1.05331776,0.99971255,U
220721,50.798,4.359,31,1.05331776,0.99971255,U
220722,50.798,4.359,31,1.05331776,0.99971255,U
220723,50.798,4.359,31,1.05331776,0.99971255,U
220724,50.798,4.359,31,1.05331776,0.99971255,U
220725,50.798,4.359,31,1.05331776,0.99971255,U
220726,50.798,4.359,31,1.05331776,0.99971255,U
220727,50.798,4.359,31,1.05331776,0.99971255,U
220728,50.798,4.359,31,1.05331776,0.99971255,U
220729,50.798,4.359,31,1.05331776,0.99971255,U
220730,50.798,4.359,31,1.05331776,0.99971255,U
220731,50.798,4.359,31,1.05331776,0.99971255,U
220732,50.798,4.359,31,1.05331776,0.99971255,U
220733,50.798,4.359,31,1.05331776,0.99971255,U
220734,50.798,4.359,31,1.05331776,0.99971255,U
220735,50.798,4.359,31,1.05331776,0.99971255,U
220736,50.798,4.359,31,1.05331776,0.99971255,U
220737,50.798,4.359,31,1.05331776,0.99971255,U
220738,50.798,4.359,31,1.05331776,0.99971255,U
220739,50.798,4.359,31,1.05331776,0.99971255,U
220740,50.798,4.359,31,1.05331776,0.99971255,U
220741,50.798,4.359,31,1.05331776,0.99971255,U
220742,50.798,4.359,31,1.05331776,0.99971255,U
220743,50.798,4.359,31,1.05331776,0.99971255,U
220744,50.798,4.359,31,1.05331776,0.99971255,U
220745,50.798,4.359,31,1.05331776,0.99971255,U
220746,50.798,4.359,31,1.05331776,0.99971255,U
220747,50.798,4.359,31,1.05331776,0.99971255,U
220748,50.798,4.359,31,1.05331776,0.99971255,U
220749,50.798,4.359,31,1.05331776,0.99971255,U
220750,50.798,4.359,31,1.05331776,0.99971255,U
220751,50.798,4.359,31,1.05331776,0.99971255,U
220752,50.798,4.359,31,1.05331776,0.99971255,U
220753,50.798,4.359,31,1.05331776,0.99971255,U
220754,50.798,4.359,31,1.05331776,0.99971255,U
220755,50.798,4.359,31,1.05331776,0.99971255,U
220756,50.798,4.359,31,1.05331776,0.99971255,U
220757,50.798,4.359,31,1.05331776,0.99971255,U
220758,50.798,4.359,31,1.05331776,0.99971255,U
220759,50.798,4.359,31,1.05331776,0.99971255,U
220800,50.798,4.359,31,1.05331776,0.99971255,U
220801,50.798,4.359,31,1.05331776,0.99971255,U
220802,50.798,4.359,31,1.05331776,0.99971255,U
220803,50.798,4.359,31,1.05331776,0.99971255,U
220804,50.798,4.359,31,1.05331776,0.99971255,U
220805,50.798,4.359,31,1.05331776,0.99971255,U
220806,50.798,4.359,31,1.05331776,0.99971255,U
220807,50.798,4.359,31,1.05331776,0.99971255,U
220808,50.798,4.359,31,1.05331776,0.99971255,U
220809,50.798,4.359,31,1.05331776,0.99971255,U
220810,50.798,4.359,31,1.05331776,0.99971255,U
220811,50.798,4.359,31,1.05331776,0.99971255,U
220812,50.798,4.359,31,1.05331776,0.99971255,U
220813,50.798,4.359,31,1.05331776,0.99971255,U
220814,50.798,4.359,31,1.05331776,0.99971255,U
220815,50.798,4.359,31,1.05331776,0.99971255,U
220816,50.798,4.359,31,1.05331776,0.99971255,U
220817,50.798,4.359,31,1.05331776,0.99971255,U
220818,50.798,4.359,31,1.05331776,0.99971255,U
220819,50.798,4.359,31,1.05331776,0.99971255,U
220820,50.798,4.359,31,1.05331776,0.99971255,U
220821,50.798,4.359,31,1.05331776,0.99971255,U
220822,50.798,4.359,31,1.05331776,0.99971255,U
220823,50.798,4.359,31,1.05331776,0.99971255,U
220824,50.798,4.359,31,1.05331776,0.99971255,U
220825,50.798,4.359,31,1.05331776,0.99971255,U
220826,50.798,4.359,31,1.05331776,0.99971255,U
220827,50.798,4.359,31,1.05331776,0.99971255,U
220828,50.798,4.359,31,1.05331776,0.99971255,U
220829,50.798,4.359,31,1.05331776,0.99971255,U
220830,50.798,4.359,31,1.05331776,0.99971255,U
220831,50.798,4.359,31,1.05331776,0.99971255,U
220832,50.798,4.359,31,1.05331776,0.99971255,U
220833,50.798,4.359,31,1.05331776,0.99971255,U
220834,50.798,4.359,31,1.05331776,0.99971255,U
220835,50.798,4.359,31,1.05331776,0.99971255,U
220836,50.798,4.359,31,1.05331776,0.99971255,U
220837,50.798,4.359,31,1.05331776,0.99971255,U
220838,50.798,4.359,31,1.05331776,0.99971255,U
220839,50.798,4.359,31,1.05331776,0.99971255,U
220840,50.798,4.359,31,1.05331776,0.99971255,U
220841,50.798,4.359,31,1.05331776,0.99971255,U
220842,50.798,4.359,31,1.05331776,0.99971255,U
220843,50.798,4.359,31,1.05331776,0.99971255,U
220844,50.798,4.359,31,1.05331776,0.99971255,U
220845,50.798,4.359,31,1.05331776,0.99971255,U
220846,50.798,4.359,31,1.05331776,0.99971255,U
220847,50.798,4.359,31,1.05331776,0.99971255,U
220848,50.798,4.359,31,1.05331776,0.99971255,U
220849,50.798,4.359,31,1.05331776,0.99971255,U
220850,50.798,4.359,31,1.05331776,0.99971255,U
220851,50.798,4.359,31,1.05331776,0.99971255,U
220852,50.798,4.359,31,1.05331776,0.99971255,U
220853,50.798,4.359,31,1.05331776,0.99971255,U
220854,50.798,4.359,31,1.05331776,0.99971255,U
220855,50.798,4.359,31,1.05331776,0.99971255,U
220856,50.798,4.359,31,1.05331776,0.99971255,U
220857,50.798,4.359,31,1.05331776,0.99971255,U
220858,50.798,4.359,31,1.05331776,0.99971255,U
220859,50.798,4.359,31,1.05331776,0.99971255,U
220900,50.798,4.359,31,1.05331776,0.99971255,U
220901,50.798,4.359,31,1.05331776,0.99971255,U
220902,50.798,4.359,31,1.05331776,0.99971255,U
220903,50.798,4.359,31,1.05331776,0.99971255,U
220904,50.798,4.359,31,1.05331776,0.99971255,U
220905,50.798,4.359,31,1.05331776,0.99971255,U
220906,50.798,4.359,31,1.05331776,0.99971255,U
220907,50.798,4.359,31,1.05331776,0.99971255,U
220908,50.798,4.359,31,1.05331776,0.99971255,U
220909,50.798,4.359,31,1.05331776,0.99971255,U
220910,50.798,4.359,31,1.05331776,0.99971255,U
220911,50.798,4.359,31,1.05331776,0.99971255,U
220912,50.798,4.359,31,1.05331776,0.99971255,U
220913,50.798,4.359,31,1.05331776,0.99971255,U
220914,50.798,4.359,31,1.05331776,0.99971255,U
220915,50.798,4.359,31,1.05331776,0.99971255,U
220916,50.798,4.359,31,1.05331776,0.99971255,U
220917,50.798,4.359,31,1.05331776,0.99971255,U
220918,50.798,4.359,31,1.05331776,0.99971255,U
220919,50.798,4.359,31,1.05331776,0.99971255,U
220920,50.798,4.359,31,1.05331776,0.99971255,U
220921,50.798,4.359,31,1.05331776,0.99971255,U
220922,50.798,4.359,31,1.05331776,0.99971255,U
220923,50.798,4.359,31,1.05331776,0.99971255,U
220924,50.798,4.359,31,1.05331776,0.99971255,U
220925,50.798,4.359,31,1.05331776,0.99971255,U
220926,50.798,4.359,31,1.05331776,0.99971255,U
220927,50.798,4.359,31,1.05331776,0.99971255,U
220928,50.798,4.359,31,1.05331776,0.99971255,U
220929,50.798,4.359,31,1.05331776,0.99971255,U
220930,50.798,4.359,31,1.05331776,0.99971255,U
220931,50.798,4.359,31,1.05331776,0.99971255,U
220932,50.798,4.359,31,1.05331776,0.99971255,U
220933,50.798,4.359,31,1.05331776,0.99971255,U
220934,50.798,4.359,31,1.05331776,0.99971255,U
220935,50.798,4.359,31,1.05331776,0.99971255,U
220936,50.798,4.359,31,1.05331776,0.99971255,U
220937,50.798,4.359,31,1.05331776,0.99971255,U
