175046,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175047,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175048,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175049,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175050,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175051,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175052,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175053,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175054,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175055,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175056,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175057,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175058,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175059,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175100,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175101,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175102,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175103,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175104,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175105,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175106,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175107,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175108,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175109,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175110,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175111,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175112,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175113,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175114,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175115,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175116,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175117,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175118,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175119,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175120,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175121,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175122,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175123,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175124,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175125,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175126,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175127,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175128,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175129,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175130,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175131,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175132,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175133,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175134,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175135,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175136,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175137,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175138,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175139,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175140,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175141,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175142,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175143,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175144,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175145,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175146,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175147,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175148,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175149,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175150,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175151,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175152,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175153,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175154,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175155,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175156,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175157,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175158,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175159,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175200,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175201,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175202,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175203,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175204,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175205,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175206,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175207,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175208,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175209,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175210,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175211,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175212,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175213,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175214,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175215,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175216,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175217,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175218,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175219,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175220,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175221,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175222,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175223,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175224,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175225,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175226,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175227,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175228,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175229,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175230,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175231,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175232,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175233,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175234,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175235,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175236,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175237,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175238,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175239,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175240,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175241,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175242,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175243,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175244,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175245,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175246,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175247,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175248,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175249,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175250,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175251,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175252,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175253,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175254,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175255,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175256,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175257,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175258,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175259,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175300,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175301,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175302,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175303,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175304,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175305,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175306,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175307,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175308,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175309,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175310,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175311,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175312,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175313,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175314,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175315,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175316,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175317,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175318,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175319,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175320,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175321,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175322,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175323,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175324,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175325,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175326,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175327,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175328,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175329,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175330,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175331,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175332,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175333,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175334,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175335,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175336,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175337,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175338,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175339,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175340,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175341,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175342,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175343,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175344,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175345,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175346,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175347,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175348,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175349,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175350,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175351,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175352,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175353,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175354,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175355,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175356,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175357,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175358,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175359,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175400,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175401,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175402,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175403,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175404,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175405,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175406,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175407,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175408,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175409,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175410,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175411,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175412,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175413,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175414,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175415,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175416,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175417,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175418,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175419,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175420,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175421,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175422,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175423,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175424,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175425,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175426,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175427,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175428,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175429,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175430,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175431,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175432,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175433,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175434,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175435,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175436,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175437,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175438,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175439,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175440,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175441,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175442,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175443,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175444,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175445,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175446,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175447,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175448,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175449,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175450,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175451,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175452,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175453,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175454,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175455,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175456,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175457,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175458,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175459,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175500,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175501,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175502,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175503,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175504,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175505,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175506,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175507,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175508,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175509,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175510,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175511,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175512,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175513,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175514,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175515,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175516,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175517,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175518,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175519,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175520,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175521,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175522,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175523,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175524,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175525,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175526,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175527,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175528,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175529,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175530,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175531,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175532,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175533,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175534,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175535,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175536,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175537,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175538,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175539,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175540,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175541,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175542,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175543,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175544,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175545,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175546,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175547,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175548,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175549,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175550,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175551,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175552,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175553,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175554,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175555,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175556,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175557,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175558,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175559,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175600,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175601,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175602,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175603,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175604,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175605,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175606,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175607,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175608,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175609,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175610,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
175611,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
